152.79851865768433, 965, 541, Moved
152.8025107383728, 966, 541, Moved
152.80550122261047, 967, 541, Moved
152.81347942352295, 969, 542, Moved
152.81547570228577, 970, 542, Moved
152.81946539878845, 970, 542, Moved
152.82246017456055, 971, 542, Moved
152.8254520893097, 972, 542, Moved
152.82943725585938, 973, 542, Moved
152.8324294090271, 974, 542, Moved
152.8364176750183, 975, 542, Moved
152.84040784835815, 976, 542, Moved
152.84738898277283, 976, 542, Moved
152.84989976882935, 977, 542, Moved
152.8528950214386, 978, 542, Moved
152.85588479042053, 979, 542, Moved
152.8588788509369, 980, 542, Moved
152.8638620376587, 981, 542, Moved
152.86585760116577, 981, 543, Moved
152.86884927749634, 981, 543, Moved
152.87284016609192, 982, 543, Moved
152.8828125, 983, 543, Moved
152.8868010044098, 984, 543, Moved
152.89178800582886, 986, 543, Moved
152.89478182792664, 987, 543, Moved
152.8987696170807, 987, 543, Moved
152.9017629623413, 988, 543, Moved
152.90476036071777, 989, 543, Moved
152.91572403907776, 992, 544, Moved
152.91771793365479, 993, 544, Moved
152.92171025276184, 993, 544, Moved
152.92968678474426, 995, 544, Moved
152.9316816329956, 996, 544, Moved
152.9336757659912, 997, 544, Moved
152.93666744232178, 998, 544, Moved
152.94764351844788, 1000, 544, Moved
152.9496328830719, 1001, 544, Moved
152.9526252746582, 1002, 544, Moved
152.95661568641663, 1003, 544, Moved
152.9665868282318, 1005, 544, Moved
152.96958327293396, 1005, 544, Moved
152.97556352615356, 1006, 544, Moved
152.9805510044098, 1007, 544, Moved
152.98952770233154, 1008, 544, Moved
153.00050687789917, 1008, 545, Moved
153.00348901748657, 1009, 545, Moved
153.01246523857117, 961, 540, Moved
153.0240557193756, 960, 540, Moved
153.03447437286377, 961, 540, Moved
153.04545331001282, 962, 540, Moved
153.05442237854004, 961, 540, Moved
153.0633955001831, 961, 540, Moved
153.07437658309937, 961, 540, Moved
153.08633518218994, 961, 540, Moved
153.09730529785156, 960, 540, Moved
153.10728478431702, 961, 540, Moved
153.11226844787598, 960, 541, Moved
153.11525917053223, 961, 541, Moved
153.12124347686768, 961, 540, Moved
153.12922072410583, 962, 540, Moved
153.13221335411072, 963, 540, Moved
153.13720512390137, 961, 540, Moved
153.1421935558319, 961, 540, Moved
153.14617609977722, 962, 540, Moved
153.1501648426056, 963, 540, Moved
153.15415358543396, 964, 540, Moved
153.1631302833557, 966, 540, Moved
153.16612267494202, 967, 540, Moved
153.1701226234436, 967, 540, Moved
153.17509865760803, 961, 540, Moved
153.17908811569214, 962, 540, Moved
153.1850712299347, 963, 540, Moved
153.19005823135376, 961, 540, Moved
153.19205331802368, 961, 541, Moved
153.19504523277283, 962, 541, Moved
153.20003151893616, 963, 541, Moved
153.20601630210876, 960, 540, Moved
153.2149920463562, 961, 540, Moved
153.21698546409607, 962, 540, Moved
153.2209770679474, 961, 540, Moved
153.22496438026428, 961, 540, Moved
153.22995138168335, 962, 540, Moved
153.23493790626526, 963, 540, Moved
153.23995566368103, 963, 540, Moved
153.24989652633667, 964, 540, Moved
153.25289177894592, 965, 540, Moved
153.2578775882721, 961, 540, Moved
153.26585698127747, 962, 540, Moved
153.27583265304565, 963, 540, Moved
153.44537448883057, 960, 541, Moved
153.4603352546692, 960, 541, Moved
153.46631860733032, 960, 542, Moved
153.47230577468872, 960, 542, Moved
153.47529792785645, 960, 542, Moved
153.47729444503784, 960, 543, Moved
153.4802815914154, 959, 543, Moved
153.48227834701538, 959, 544, Moved
153.4842710494995, 958, 545, Moved
153.48626518249512, 958, 546, Moved
153.49025559425354, 957, 547, Moved
153.4972357749939, 955, 550, Moved
153.4992344379425, 954, 551, Moved
153.5032217502594, 952, 553, Moved
153.50621557235718, 950, 554, Moved
153.50920844078064, 949, 556, Moved
153.51219534873962, 948, 557, Moved
153.51419019699097, 946, 559, Moved
153.5161850452423, 944, 560, Moved
153.51818013191223, 944, 561, Moved
153.52017450332642, 943, 563, Moved
153.52316856384277, 940, 565, Moved
153.53114414215088, 934, 571, Moved
153.53314065933228, 931, 573, Moved
153.53613328933716, 928, 576, Moved
153.54012894630432, 924, 579, Moved
153.54311561584473, 921, 583, Moved
153.54510855674744, 917, 586, Moved
153.54810166358948, 914, 588, Moved
153.55009388923645, 913, 589, Moved
153.5520887374878, 910, 592, Moved
153.55508303642273, 907, 594, Moved
153.5650553703308, 895, 605, Moved
153.56705236434937, 893, 607, Moved
153.57104396820068, 888, 611, Moved
153.57403540611267, 886, 614, Moved
153.5770299434662, 882, 616, Moved
153.57901668548584, 881, 618, Moved
153.5810124874115, 878, 621, Moved
153.58400559425354, 877, 623, Moved
153.58599758148193, 875, 624, Moved
153.58799576759338, 958, 542, Moved
153.59597158432007, 952, 549, Moved
153.59796595573425, 950, 552, Moved
153.60096526145935, 948, 554, Moved
153.60495853424072, 945, 558, Moved
153.60794281959534, 942, 561, Moved
153.6119306087494, 940, 563, Moved
153.613924741745, 938, 565, Moved
153.61591911315918, 937, 566, Moved
153.61791396141052, 936, 567, Moved
153.61991810798645, 934, 570, Moved
153.62389945983887, 931, 571, Moved
153.63787198066711, 921, 582, Moved
153.6418526172638, 920, 583, Moved
153.64484238624573, 917, 585, Moved
153.64683890342712, 916, 587, Moved
153.6488311290741, 914, 589, Moved
153.6508240699768, 914, 589, Moved
153.6558141708374, 912, 592, Moved
153.66678738594055, 908, 599, Moved
153.67077946662903, 908, 600, Moved
153.67376732826233, 907, 601, Moved
153.67676782608032, 906, 602, Moved
153.6787507534027, 905, 604, Moved
153.6797480583191, 905, 605, Moved
153.681743144989, 904, 605, Moved
153.68373775482178, 904, 606, Moved
153.6857316493988, 904, 606, Moved
153.6897213459015, 903, 607, Moved
153.69770169258118, 902, 610, Moved
153.69969582557678, 902, 611, Moved
153.7026915550232, 902, 612, Moved
153.70767498016357, 902, 612, Moved
153.71166276931763, 902, 612, Moved
153.71465396881104, 903, 612, Moved
153.71764659881592, 904, 612, Moved
153.71964192390442, 905, 612, Moved
153.7236340045929, 906, 612, Moved
153.72562551498413, 907, 612, Moved
153.7276201248169, 908, 612, Moved
153.72962045669556, 909, 612, Moved
153.73160886764526, 911, 612, Moved
153.7346067428589, 913, 612, Moved
153.73959302902222, 915, 612, Moved
153.7505578994751, 925, 611, Moved
153.7535560131073, 927, 610, Moved
153.75654339790344, 930, 608, Moved
153.76053285598755, 932, 607, Moved
153.76252841949463, 935, 606, Moved
153.76452326774597, 936, 605, Moved
153.76851272583008, 941, 604, Moved
153.7725009918213, 944, 602, Moved
153.78047919273376, 952, 601, Moved
153.91066431999207, 961, 540, Moved
153.91364693641663, 965, 540, Moved
153.9156415462494, 968, 540, Moved
153.91763615608215, 970, 539, Moved
153.92062973976135, 974, 538, Moved
153.93060207366943, 985, 536, Moved
153.93260192871094, 987, 535, Moved
153.94057893753052, 995, 532, Moved
153.9495506286621, 1002, 527, Moved
153.952543258667, 1004, 527, Moved
153.96651434898376, 1006, 526, Moved
153.96949911117554, 1006, 525, Moved
153.9854552745819, 1006, 524, Moved
153.99443292617798, 1006, 524, Moved
154.00141215324402, 959, 540, Moved
154.00541257858276, 959, 539, Moved
154.0173704624176, 958, 538, Moved
154.0203628540039, 957, 538, Moved
154.0323305130005, 955, 537, Moved
154.03731894493103, 954, 537, Moved
154.0433042049408, 960, 540, Moved
154.047287940979, 959, 540, Moved
154.09815335273743, 960, 539, Moved
154.11710333824158, 960, 538, Moved
154.13106536865234, 960, 539, Moved
154.1430368423462, 960, 539, Moved
154.153005361557, 960, 538, Moved
154.156001329422, 960, 538, Moved
154.1659734249115, 959, 537, Moved
154.1679666042328, 958, 537, Moved
154.17295598983765, 957, 537, Moved
154.17694878578186, 956, 536, Moved
154.18093419075012, 955, 536, Moved
154.18592143058777, 959, 540, Moved
154.18990921974182, 959, 539, Moved
154.20088481903076, 958, 539, Moved
154.20387434959412, 957, 539, Moved
154.2068636417389, 957, 538, Moved
154.21217322349548, 956, 538, Moved
154.2168357372284, 956, 537, Moved
154.2198395729065, 955, 537, Moved
154.22283220291138, 955, 536, Moved
154.22482633590698, 954, 536, Moved
154.22682166099548, 954, 535, Moved
154.22881650924683, 954, 535, Moved
154.23180770874023, 959, 540, Moved
154.23523998260498, 958, 539, Moved
154.23862719535828, 957, 539, Moved
154.25128531455994, 952, 534, Moved
154.2542507648468, 950, 533, Moved
154.26804184913635, 942, 527, Moved
154.27202820777893, 940, 525, Moved
154.2869884967804, 931, 521, Moved
154.30295133590698, 926, 516, Moved
154.3218994140625, 923, 511, Moved
154.33984565734863, 919, 503, Moved
154.34283709526062, 919, 501, Moved
154.34583282470703, 918, 499, Moved
154.34782576560974, 917, 498, Moved
154.35081601142883, 916, 497, Moved
154.353821516037, 915, 495, Moved
154.37053751945496, 913, 493, Moved
154.39148235321045, 912, 492, Moved
154.40843725204468, 908, 487, Moved
154.42638778686523, 900, 480, Moved
154.429381608963, 912, 492, Pressed
154.4403519630432, 900, 480, Drag
154.4503252506256, 900, 479, Drag
154.45431423187256, 900, 478, Drag
154.46680736541748, 900, 473, Drag
154.47079753875732, 900, 472, Drag
154.48376274108887, 901, 470, Drag
154.48775053024292, 906, 465, Drag
154.4957299232483, 900, 472, Released
154.4987189769745, 907, 464, Moved
154.532639503479, 960, 540, Moved
154.53961372375488, 960, 539, Moved
154.54759240150452, 960, 537, Moved
154.54958605766296, 961, 537, Moved
154.55257940292358, 961, 536, Moved
154.55556988716125, 962, 535, Moved
154.5655403137207, 965, 532, Moved
154.5685338973999, 967, 531, Moved
154.57352828979492, 969, 528, Moved
154.57751297950745, 972, 526, Moved
154.579509973526, 974, 525, Moved
154.58150124549866, 976, 524, Moved
154.58449411392212, 977, 522, Moved
154.58748412132263, 980, 521, Moved
154.5974564552307, 987, 516, Moved
154.60044717788696, 988, 516, Moved
154.603440284729, 990, 515, Moved
154.6064338684082, 993, 513, Moved
154.61840081214905, 999, 510, Moved
154.6213960647583, 1001, 508, Moved
154.6253867149353, 1004, 506, Moved
154.62838125228882, 1006, 505, Moved
154.6323640346527, 1007, 504, Moved
154.63435888290405, 1010, 503, Moved
154.63734984397888, 1013, 502, Moved
154.65131521224976, 1024, 498, Moved
154.6553041934967, 1028, 498, Moved
154.6682689189911, 1042, 495, Moved
154.67326831817627, 1049, 494, Moved
154.69020795822144, 1067, 491, Moved
154.69320058822632, 1070, 491, Moved
154.69519519805908, 1072, 491, Moved
154.69719052314758, 1074, 491, Moved
154.7001805305481, 1076, 491, Moved
154.70217609405518, 1078, 491, Moved
154.7161419391632, 1087, 491, Moved
154.71813416481018, 1089, 491, Moved
154.721125125885, 1090, 491, Moved
154.7321000099182, 1093, 491, Moved
154.73608899116516, 1094, 491, Moved
154.75503540039062, 961, 540, Moved
154.81188106536865, 960, 539, Moved
154.8148741722107, 961, 539, Moved
154.8168716430664, 962, 539, Moved
154.81986165046692, 963, 539, Moved
154.83083367347717, 968, 536, Moved
154.8328287601471, 970, 536, Moved
154.83482193946838, 973, 535, Moved
154.8477885723114, 989, 531, Moved
154.8507797718048, 993, 530, Moved
154.85377168655396, 999, 529, Moved
154.86575365066528, 1023, 522, Moved
154.86773443222046, 1026, 522, Moved
154.87072801589966, 1033, 520, Moved
154.8826940059662, 1059, 512, Moved
154.88468766212463, 1063, 510, Moved
154.90264105796814, 1094, 500, Moved
154.91361260414124, 1113, 493, Moved
154.91660451889038, 1118, 491, Moved
154.91859793663025, 1119, 491, Moved
154.93056774139404, 1129, 487, Moved
154.93255996704102, 1131, 486, Moved
154.9365518093109, 1133, 485, Moved
154.94851803779602, 1138, 483, Moved
154.951509475708, 1138, 483, Moved
154.9535050392151, 1139, 483, Moved
154.9714572429657, 1140, 483, Moved
155.09313130378723, 960, 540, Moved
155.10310530662537, 959, 540, Moved
155.1140751838684, 960, 540, Moved
155.1240472793579, 959, 540, Moved
155.1390097141266, 959, 540, Moved
155.15396785736084, 958, 539, Moved
155.16793489456177, 956, 539, Moved
155.17191982269287, 956, 538, Moved
155.18089532852173, 955, 537, Moved
155.18388724327087, 954, 537, Moved
155.18688130378723, 954, 536, Moved
155.200843334198, 951, 535, Moved
155.20283722877502, 951, 535, Moved
155.21680426597595, 949, 533, Moved
155.22078895568848, 948, 533, Moved
155.23375964164734, 946, 531, Moved
155.2397379875183, 959, 540, Moved
155.24971318244934, 958, 539, Moved
155.2527048587799, 958, 538, Moved
155.26567125320435, 957, 538, Moved
155.27065563201904, 956, 537, Moved
155.2836217880249, 955, 536, Moved
155.28661441802979, 955, 535, Moved
155.29759407043457, 954, 535, Moved
155.30456566810608, 954, 534, Moved
155.3275043964386, 960, 539, Moved
155.33448553085327, 959, 539, Moved
155.34146904945374, 959, 538, Moved
155.35543179512024, 960, 540, Moved
155.37138628959656, 960, 539, Moved
155.3903365135193, 960, 539, Moved
155.41527104377747, 960, 538, Moved
155.43222498893738, 959, 540, Moved
158.6314857006073, 960, 540, Moved
158.75600957870483, 960, 540, Moved
158.81012511253357, 960, 541, Moved
158.82757472991943, 960, 541, Moved
158.83852362632751, 960, 541, Moved
158.85546875, 960, 543, Moved
158.87609338760376, 960, 546, Moved
158.8949794769287, 962, 549, Moved
158.93593192100525, 972, 556, Moved
158.9743514060974, 981, 564, Moved
159.0032730102539, 992, 571, Moved
159.0341875553131, 1003, 579, Moved
159.04416179656982, 1015, 586, Moved
159.04615426063538, 1024, 590, Moved
159.04914689064026, 1031, 593, Moved
159.0631124973297, 1037, 597, Moved
159.06710815429688, 1039, 597, Moved
159.08006691932678, 1044, 600, Moved
159.08305716514587, 1045, 601, Moved
159.0940282344818, 1048, 604, Moved
159.09701871871948, 1049, 604, Moved
159.0990138053894, 1050, 605, Moved
159.10300850868225, 1051, 605, Moved
159.11397552490234, 1052, 607, Moved
159.1169672012329, 1053, 607, Moved
159.13093423843384, 1056, 610, Moved
159.1339235305786, 1057, 610, Moved
159.1359202861786, 1058, 611, Moved
159.13890933990479, 1058, 611, Moved
159.14190077781677, 1058, 611, Moved
159.1438934803009, 1059, 611, Moved
159.14688730239868, 1060, 612, Moved
159.14888191223145, 1061, 612, Moved
159.15287113189697, 1061, 613, Moved
159.16583585739136, 1064, 615, Moved
159.17082977294922, 1065, 616, Moved
159.18179559707642, 1068, 617, Moved
159.18478345870972, 1069, 618, Moved
159.1867790222168, 1070, 619, Moved
159.18937706947327, 1070, 619, Moved
159.19236850738525, 1071, 620, Moved
159.19536328315735, 1071, 621, Moved
159.19835352897644, 1072, 622, Moved
159.20234322547913, 1074, 622, Moved
159.21232295036316, 1076, 625, Moved
159.21532940864563, 1077, 626, Moved
159.21830344200134, 1078, 627, Moved
159.2222969532013, 1080, 628, Moved
159.22528100013733, 1081, 628, Moved
159.22827458381653, 1081, 629, Moved
159.23425841331482, 1083, 631, Moved
159.24722290039062, 1088, 634, Moved
159.25221014022827, 1090, 636, Moved
159.25719475746155, 1091, 637, Moved
159.26018595695496, 1092, 639, Moved
159.2621829509735, 1093, 639, Moved
159.26617169380188, 1093, 640, Moved
159.28264451026917, 1093, 643, Moved
159.29840874671936, 1092, 644, Moved
159.30278062820435, 1090, 644, Moved
159.30477643013, 1089, 644, Moved
159.30921506881714, 1088, 644, Moved
159.31220722198486, 1088, 644, Moved
159.31420183181763, 1086, 644, Moved
159.31719374656677, 1085, 644, Moved
159.32948470115662, 1085, 643, Moved
159.69540214538574, 960, 540, Moved
159.69941997528076, 961, 540, Moved
159.70896553993225, 962, 540, Moved
159.7269730567932, 962, 539, Moved
160.8255844116211, 960, 540, Moved
160.86687684059143, 960, 541, Moved
161.06319999694824, 960, 541, Moved
161.15148377418518, 960, 541, Moved
161.16506242752075, 960, 541, Moved
161.17563247680664, 960, 541, Moved
161.18161344528198, 960, 541, Moved
161.19660067558289, 960, 543, Moved
161.20054149627686, 960, 544, Moved
161.21250343322754, 960, 545, Moved
161.2154941558838, 960, 546, Moved
161.22671723365784, 958, 548, Moved
161.22969722747803, 958, 549, Moved
161.234206199646, 957, 549, Moved
161.24559044837952, 956, 551, Moved
161.24991822242737, 956, 551, Moved
161.25494694709778, 955, 551, Moved
161.2662706375122, 955, 552, Moved
161.32024478912354, 960, 541, Moved
161.43391871452332, 960, 541, Moved
161.4468855857849, 960, 541, Moved
161.46383953094482, 960, 542, Moved
161.46783089637756, 961, 542, Moved
161.47580528259277, 960, 541, Moved
161.47979402542114, 961, 540, Moved
161.49176120758057, 961, 540, Moved
161.50373077392578, 962, 540, Moved
161.50772333145142, 962, 541, Moved
161.51170802116394, 963, 541, Moved
161.51669549942017, 963, 541, Moved
161.5216817855835, 963, 542, Moved
161.52567148208618, 964, 542, Moved
161.53165674209595, 965, 542, Moved
161.55260014533997, 969, 544, Moved
161.5565893650055, 970, 544, Moved
161.56057834625244, 972, 544, Moved
161.565571308136, 973, 544, Moved
161.5685579776764, 975, 545, Moved
161.5715491771698, 975, 545, Moved
161.57453966140747, 976, 545, Moved
161.57753252983093, 978, 545, Moved
161.58052706718445, 979, 545, Moved
161.60147047042847, 988, 547, Moved
161.60546493530273, 990, 547, Moved
161.61044478416443, 992, 547, Moved
161.61343550682068, 993, 548, Moved
161.61642789840698, 996, 548, Moved
161.61942434310913, 998, 549, Moved
161.62340998649597, 999, 549, Moved
161.6254062652588, 1001, 550, Moved
161.62840104103088, 1003, 550, Moved
161.6313910484314, 1004, 550, Moved
161.6443531513214, 1012, 552, Moved
161.6483428478241, 1015, 552, Moved
161.65333199501038, 1017, 552, Moved
161.65732383728027, 1021, 553, Moved
161.66130900382996, 1025, 554, Moved
161.66629910469055, 1027, 554, Moved
161.6702857017517, 1031, 555, Moved
161.67327547073364, 1033, 555, Moved
161.6762671470642, 1035, 556, Moved
161.6782627105713, 1038, 556, Moved
161.68325281143188, 1041, 557, Moved
161.69721364974976, 1052, 558, Moved
161.70089983940125, 1055, 559, Moved
161.70389199256897, 1056, 559, Moved
161.70788264274597, 1059, 560, Moved
161.7118706703186, 1063, 560, Moved
161.7168562412262, 1066, 561, Moved
161.71984887123108, 1068, 562, Moved
161.72284197807312, 1070, 562, Moved
161.72583103179932, 1073, 563, Moved
161.72782731056213, 1075, 563, Moved
161.73281526565552, 1078, 563, Moved
161.74777364730835, 1090, 566, Moved
161.75176310539246, 1092, 567, Moved
161.75475978851318, 1094, 567, Moved
161.7587502002716, 1098, 568, Moved
161.7617416381836, 1100, 569, Moved
161.7667212486267, 1104, 569, Moved
161.77071285247803, 1106, 570, Moved
161.77370524406433, 1109, 570, Moved
161.7766969203949, 1111, 570, Moved
161.77968764305115, 1113, 571, Moved
161.7836787700653, 1116, 571, Moved
161.795645236969, 1123, 573, Moved
161.79964017868042, 1126, 574, Moved
161.80363035202026, 1129, 575, Moved
161.8076138496399, 1130, 575, Moved
161.80960869789124, 1133, 576, Moved
161.81261134147644, 1135, 576, Moved
161.81658840179443, 1138, 577, Moved
161.81958055496216, 1140, 578, Moved
161.82257413864136, 1142, 579, Moved
161.82556676864624, 1144, 579, Moved
161.82955384254456, 1146, 580, Moved
161.8524932861328, 1159, 585, Moved
161.87244057655334, 1175, 591, Moved
161.8754322528839, 1186, 595, Moved
161.87942147254944, 1188, 595, Moved
161.89438104629517, 1199, 599, Moved
161.89837098121643, 1201, 600, Moved
161.90834522247314, 1208, 601, Moved
161.91133546829224, 1209, 601, Moved
161.91432881355286, 1210, 602, Moved
161.9302852153778, 1217, 603, Moved
161.94325137138367, 1221, 604, Moved
161.94624400138855, 1222, 604, Moved
161.96219992637634, 1222, 604, Moved
161.98015093803406, 1224, 605, Moved
161.99710655212402, 1225, 605, Moved
162.01106977462769, 1226, 605, Moved
162.0170543193817, 1227, 605, Moved
162.0280237197876, 1228, 605, Moved
162.0320119857788, 1228, 605, Moved
162.0429835319519, 1229, 606, Moved
162.04597401618958, 1230, 606, Moved
162.05794382095337, 1232, 606, Moved
162.05994367599487, 1232, 607, Moved
162.06293058395386, 1233, 607, Moved
162.07789278030396, 1234, 607, Moved
162.0818808078766, 1235, 607, Moved
162.0928511619568, 1236, 607, Moved
162.09584283828735, 1236, 607, Moved
162.1088092327118, 1237, 607, Moved
162.11179900169373, 1238, 607, Moved
162.1177854537964, 1239, 607, Moved
162.14591574668884, 1241, 608, Moved
162.1499216556549, 1242, 608, Moved
162.1601243019104, 1244, 609, Moved
162.16367292404175, 1245, 609, Moved
162.1682722568512, 1245, 609, Moved
162.17440748214722, 1246, 610, Moved
162.1804027557373, 1247, 610, Moved
162.18476057052612, 961, 540, Moved
162.19481754302979, 961, 540, Moved
162.19880771636963, 961, 541, Moved
162.20878267288208, 963, 541, Moved
162.21676111221313, 960, 540, Moved
162.22175860404968, 960, 541, Moved
162.22473883628845, 961, 541, Moved
162.23271679878235, 962, 541, Moved
162.2456820011139, 961, 540, Moved
162.25965213775635, 961, 541, Moved
162.272611618042, 962, 541, Moved
162.29056310653687, 961, 540, Moved
162.31250262260437, 960, 540, Moved
162.31748914718628, 961, 540, Moved
162.8012411594391, 960, 540, Moved
162.80518627166748, 960, 540, Moved
162.81717443466187, 958, 540, Moved
162.81918454170227, 957, 540, Moved
162.8238513469696, 956, 540, Moved
162.82809495925903, 956, 539, Moved
162.84110951423645, 954, 539, Moved
162.84588241577148, 954, 538, Moved
162.8664984703064, 951, 538, Moved
162.87863636016846, 950, 537, Moved
162.88061213493347, 949, 537, Moved
162.889634847641, 948, 537, Moved
162.89284491539001, 947, 536, Moved
162.89684462547302, 945, 536, Moved
162.90810871124268, 940, 536, Moved
162.91265511512756, 939, 536, Moved
162.916606426239, 937, 536, Moved
162.92669653892517, 928, 535, Moved
162.92989039421082, 939, 536, Pressed
162.94021582603455, 923, 535, Drag
162.94347643852234, 922, 535, Drag
162.94749569892883, 920, 535, Drag
162.9504907131195, 919, 535, Drag
162.95482802391052, 919, 535, Drag
162.96209001541138, 959, 540, Drag
162.99605131149292, 959, 540, Drag
163.04213762283325, 960, 540, Released
163.04966616630554, 960, 540, Moved
163.08233976364136, 959, 540, Moved
163.08791971206665, 959, 540, Moved
163.09472131729126, 959, 540, Moved
163.09790062904358, 959, 540, Moved
163.1109881401062, 957, 541, Moved
163.1149778366089, 956, 542, Moved
163.11896896362305, 954, 544, Moved
163.12196016311646, 953, 545, Moved
163.1259479522705, 952, 545, Moved
163.1289417743683, 951, 547, Moved
163.13345408439636, 948, 549, Moved
163.14573073387146, 942, 555, Moved
163.16056728363037, 929, 564, Moved
163.16353845596313, 927, 567, Moved
163.17515468597412, 912, 576, Moved
163.17714858055115, 911, 577, Moved
163.18149209022522, 906, 580, Moved
163.19481468200684, 889, 590, Moved
163.19782781600952, 884, 593, Moved
163.20181107521057, 879, 597, Moved
163.2048053741455, 876, 599, Moved
163.2077922821045, 872, 602, Moved
163.21114373207092, 870, 603, Moved
163.21411156654358, 866, 606, Moved
163.23037934303284, 855, 613, Moved
163.2353639602661, 855, 614, Moved
163.239351272583, 854, 616, Moved
163.2433409690857, 851, 619, Moved
163.24633288383484, 855, 614, Pressed
163.26328873634338, 850, 623, Drag
163.26828622817993, 850, 624, Drag
163.30118918418884, 960, 540, Drag
163.30417799949646, 960, 540, Released
163.30969762802124, 961, 540, Moved
163.31723022460938, 962, 540, Moved
163.32568264007568, 963, 540, Moved
163.32885837554932, 964, 540, Moved
163.3583047389984, 971, 540, Moved
163.36580681800842, 974, 540, Moved
163.38177013397217, 978, 540, Moved
163.39373087882996, 981, 541, Moved
163.3999307155609, 981, 541, Moved
163.4093632698059, 982, 542, Moved
163.41236400604248, 982, 543, Moved
163.42532086372375, 984, 545, Moved
163.42831134796143, 985, 545, Moved
163.4412784576416, 986, 546, Moved
163.44526863098145, 987, 546, Moved
163.45623779296875, 987, 546, Moved
163.45922875404358, 987, 546, Moved
163.46920561790466, 988, 546, Moved
163.47817945480347, 988, 547, Moved
163.48914980888367, 990, 547, Moved
163.49313879013062, 990, 548, Moved
163.4961314201355, 991, 548, Moved
163.50884771347046, 993, 550, Moved
163.51283860206604, 993, 551, Moved
163.52380847930908, 993, 551, Moved
163.52679920196533, 994, 551, Moved
163.5297932624817, 995, 552, Moved
163.53977179527283, 993, 551, Pressed
163.5427565574646, 996, 553, Drag
163.54574942588806, 996, 554, Drag
163.56869077682495, 997, 554, Drag
163.5746738910675, 997, 555, Drag
163.58664202690125, 960, 541, Drag
163.592622756958, 961, 541, Drag
163.59661436080933, 961, 541, Released
163.6056158542633, 961, 540, Moved
163.60804271697998, 961, 541, Moved
163.61203575134277, 961, 541, Moved
163.6242287158966, 962, 541, Moved
163.63768410682678, 961, 540, Moved
163.64758682250977, 961, 541, Moved
163.65613651275635, 962, 541, Moved
163.66170120239258, 963, 541, Moved
163.66688108444214, 963, 541, Moved
163.67211151123047, 964, 541, Moved
163.67608165740967, 964, 542, Moved
163.67918133735657, 965, 542, Moved
163.6841881275177, 966, 542, Moved
163.6906099319458, 967, 542, Moved
163.69573545455933, 961, 540, Moved
163.70174741744995, 961, 541, Moved
163.70697832107544, 960, 540, Moved
163.71332478523254, 961, 540, Moved
163.7253062725067, 963, 541, Moved
163.7274625301361, 964, 541, Moved
163.73148441314697, 965, 541, Moved
163.73947930335999, 966, 541, Moved
163.7427897453308, 966, 541, Moved
163.74576139450073, 967, 541, Moved
163.75931811332703, 969, 541, Moved
163.76231408119202, 970, 542, Moved
163.77327919006348, 972, 542, Moved
163.7842502593994, 960, 540, Moved
163.8299856185913, 961, 541, Moved
163.84693384170532, 961, 540, Moved
163.86588406562805, 961, 540, Moved
163.87585711479187, 962, 540, Moved
163.90478205680847, 960, 541, Moved
163.91175866127014, 961, 540, Moved
163.9237298965454, 961, 541, Moved
163.9327094554901, 962, 541, Moved
163.93470001220703, 962, 542, Moved
163.93869400024414, 962, 543, Moved
163.94068360328674, 962, 543, Moved
163.9436755180359, 962, 544, Moved
163.9476673603058, 963, 544, Moved
163.959632396698, 965, 546, Moved
163.963623046875, 966, 547, Moved
163.96761322021484, 967, 549, Moved
163.96961331367493, 967, 549, Moved
163.97359371185303, 968, 551, Moved
163.9765863418579, 969, 551, Moved
163.98057675361633, 970, 553, Moved
163.99354767799377, 973, 556, Moved
163.9965353012085, 974, 557, Moved
163.99953150749207, 975, 558, Moved
164.00251841545105, 976, 559, Moved
164.00451374053955, 976, 560, Moved
164.0075056552887, 977, 562, Moved
164.01032209396362, 978, 562, Moved
164.01331567764282, 979, 562, Moved
164.0272777080536, 982, 567, Moved
164.0312659740448, 983, 568, Moved
164.03525638580322, 984, 569, Moved
164.03824830055237, 985, 570, Moved
164.04223537445068, 985, 571, Moved
164.04722332954407, 987, 573, Moved
164.0677535533905, 995, 580, Moved
164.07064270973206, 997, 580, Moved
164.07374691963196, 997, 582, Moved
164.07674026489258, 999, 583, Moved
164.0808825492859, 1001, 585, Moved
164.09228086471558, 1007, 589, Moved
164.09528040885925, 1008, 590, Moved
164.09825563430786, 1009, 591, Moved
164.10154604911804, 1011, 591, Moved
164.10472559928894, 1013, 592, Moved
164.1075177192688, 1014, 593, Moved
164.1100971698761, 1015, 594, Moved
164.11308646202087, 1017, 595, Moved
164.11607694625854, 1019, 596, Moved
164.1193950176239, 1020, 597, Moved
164.12267661094666, 1021, 597, Moved
164.12467432022095, 1023, 598, Moved
164.12951397895813, 1025, 600, Moved
164.14532160758972, 1034, 604, Moved
164.14772987365723, 1035, 605, Moved
164.16471791267395, 1044, 609, Moved
164.1689009666443, 1046, 610, Moved
164.17191290855408, 1047, 611, Moved
164.17589592933655, 1049, 611, Moved
164.18000960350037, 1050, 612, Moved
164.19252753257751, 1051, 614, Moved
164.19550108909607, 1050, 612, Pressed
164.19867372512817, 1052, 614, Drag
164.2017035484314, 1052, 615, Drag
164.22741174697876, 960, 540, Drag
164.23738884925842, 961, 540, Drag
164.24037647247314, 961, 541, Drag
164.24735832214355, 961, 542, Drag
